stdio    D C:\LIBS5303Build\allegro5\src\file_stdio.c:109  file_stdio_fopen                 [   0.00000] opening C:\Users\Kirk\CodeBlock Projects\Breakout\bin\Release\allegro5.cfg r
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56533] removed dtor for sub_bitmap 029F52A0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56534] removed dtor for sub_bitmap 029F4FF0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56536] removed dtor for sub_bitmap 029F4688
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56537] removed dtor for sub_bitmap 029F4938
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56538] removed dtor for sub_bitmap 029F3918
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56538] removed dtor for sub_bitmap 029F47E0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56539] removed dtor for sub_bitmap 029F4D40
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56540] removed dtor for sub_bitmap 029F4A90
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56540] removed dtor for sub_bitmap 029F4E98
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56541] removed dtor for sub_bitmap 029F3A70
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56542] removed dtor for sub_bitmap 029F4280
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56542] removed dtor for sub_bitmap 029F5148
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56543] removed dtor for sub_bitmap 029F3E78
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56544] removed dtor for sub_bitmap 029F53F8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56547] removed dtor for sub_bitmap 029F3FD0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56549] removed dtor for sub_bitmap 029F3BC8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56550] removed dtor for sub_bitmap 029F43D8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56551] removed dtor for sub_bitmap 029F7140
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56553] removed dtor for sub_bitmap 029F6930
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56554] removed dtor for sub_bitmap 029F82B8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56557] removed dtor for sub_bitmap 029F6A88
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56559] removed dtor for sub_bitmap 029F6D38
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56561] removed dtor for sub_bitmap 029F73F0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56561] removed dtor for sub_bitmap 029F8568
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56562] removed dtor for sub_bitmap 029F7C00
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56563] removed dtor for sub_bitmap 029F8410
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56563] removed dtor for sub_bitmap 029F86C0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56564] removed dtor for sub_bitmap 029F7950
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56565] removed dtor for sub_bitmap 029F6BE0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56566] removed dtor for sub_bitmap 029F6E90
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56567] removed dtor for sub_bitmap 029F6FE8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56567] removed dtor for sub_bitmap 029F7298
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56568] removed dtor for sub_bitmap 029F7548
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56568] removed dtor for sub_bitmap 029F76A0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56569] removed dtor for sub_bitmap 029F7EB0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56570] removed dtor for sub_bitmap 029F77F8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56570] removed dtor for sub_bitmap 029F7AA8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56571] removed dtor for sub_bitmap 029F7D58
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56572] removed dtor for sub_bitmap 029F8008
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56572] removed dtor for sub_bitmap 029F8160
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56576] removed dtor for sub_bitmap 029F9608
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56577] removed dtor for sub_bitmap 029FAA30
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56579] removed dtor for sub_bitmap 029F90A8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56580] removed dtor for sub_bitmap 029FA220
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56581] removed dtor for sub_bitmap 029FAE38
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56582] removed dtor for sub_bitmap 029F9CC0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56583] removed dtor for sub_bitmap 029F9E18
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56584] removed dtor for sub_bitmap 029F9F70
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56585] removed dtor for sub_bitmap 029FA8D8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56586] removed dtor for sub_bitmap 029FA780
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56587] removed dtor for sub_bitmap 029FA0C8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56587] removed dtor for sub_bitmap 029F98B8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56588] removed dtor for sub_bitmap 029FB4F0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56588] removed dtor for sub_bitmap 029F8DF8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56589] removed dtor for sub_bitmap 029FAF90
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56590] removed dtor for sub_bitmap 029F9A10
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56590] removed dtor for sub_bitmap 029F8F50
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56591] removed dtor for sub_bitmap 029FAB88
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56592] removed dtor for sub_bitmap 029F9200
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56592] removed dtor for sub_bitmap 029F9B68
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56593] removed dtor for sub_bitmap 029FB0E8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56594] removed dtor for sub_bitmap 029FA378
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56594] removed dtor for sub_bitmap 029FA4D0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56595] removed dtor for sub_bitmap 029F9760
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56596] removed dtor for sub_bitmap 029FA628
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56596] removed dtor for sub_bitmap 029F9358
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56597] removed dtor for sub_bitmap 029FACE0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56597] removed dtor for sub_bitmap 029FB240
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56598] removed dtor for sub_bitmap 029FB398
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56599] removed dtor for sub_bitmap 029F8B48
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56600] removed dtor for sub_bitmap 029F8CA0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56600] removed dtor for sub_bitmap 029F94B0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56601] removed dtor for sub_bitmap 029FC918
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56602] removed dtor for sub_bitmap 029FBE58
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56603] removed dtor for sub_bitmap 029FC108
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56603] removed dtor for sub_bitmap 029FBD00
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56604] removed dtor for sub_bitmap 029FC3B8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56605] removed dtor for sub_bitmap 029FB7A0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56606] removed dtor for sub_bitmap 029FBFB0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56606] removed dtor for sub_bitmap 029FC260
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56607] removed dtor for sub_bitmap 029FC510
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56607] removed dtor for sub_bitmap 029FC668
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56608] removed dtor for sub_bitmap 029FC7C0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56609] removed dtor for sub_bitmap 029FB648
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56609] removed dtor for sub_bitmap 029FB8F8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56610] removed dtor for sub_bitmap 029FBA50
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56611] removed dtor for sub_bitmap 029FBBA8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56611] removed dtor for sub_bitmap 029FE628
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56612] removed dtor for sub_bitmap 029FE4D0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56613] removed dtor for sub_bitmap 029FDF70
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56613] removed dtor for sub_bitmap 029FE780
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56614] removed dtor for sub_bitmap 029FFFB0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56615] removed dtor for sub_bitmap 029FF240
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56615] removed dtor for sub_bitmap 029FFBA8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56616] removed dtor for sub_bitmap 029FFD00
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56616] removed dtor for sub_bitmap 029FEF90
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56617] removed dtor for sub_bitmap 02A00108
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56618] removed dtor for sub_bitmap 029FFA50
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56618] removed dtor for sub_bitmap 029FDB68
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56619] removed dtor for sub_bitmap 029FF648
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56619] removed dtor for sub_bitmap 02A00260
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56620] removed dtor for sub_bitmap 029FF8F8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56621] removed dtor for sub_bitmap 029FE8D8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56621] removed dtor for sub_bitmap 029FF4F0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56622] removed dtor for sub_bitmap 029FFE58
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56623] removed dtor for sub_bitmap 029FF398
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56623] removed dtor for sub_bitmap 029FEA30
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56624] removed dtor for sub_bitmap 029FDCC0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56624] removed dtor for sub_bitmap 029FE378
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56625] removed dtor for sub_bitmap 029FF7A0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56625] removed dtor for sub_bitmap 02A003B8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56626] removed dtor for sub_bitmap 029FEB88
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56627] removed dtor for sub_bitmap 02A00510
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56627] removed dtor for sub_bitmap 029FDE18
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56628] removed dtor for sub_bitmap 029FE0C8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56629] removed dtor for sub_bitmap 029FE220
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56629] removed dtor for sub_bitmap 029FECE0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56630] removed dtor for sub_bitmap 029FEE38
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56630] removed dtor for sub_bitmap 029FF0E8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56631] removed dtor for sub_bitmap 02A01938
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56632] removed dtor for sub_bitmap 02A00BC8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56632] removed dtor for sub_bitmap 02A01128
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56633] removed dtor for sub_bitmap 02A01530
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56634] removed dtor for sub_bitmap 02A00918
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56634] removed dtor for sub_bitmap 02A00E78
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56635] removed dtor for sub_bitmap 02A01280
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56635] removed dtor for sub_bitmap 02A01688
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56636] removed dtor for sub_bitmap 02A00668
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56637] removed dtor for sub_bitmap 02A00D20
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56637] removed dtor for sub_bitmap 02A013D8
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56638] removed dtor for sub_bitmap 02A007C0
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56638] removed dtor for sub_bitmap 02A00A70
dtor     D C:\LIBS5303Build\allegro5\src\dtor.c:227  _al_unregister_destructor        [   5.56639] removed dtor for sub_bitmap 02A00FD0
